12	252	-0.063477	0.014648	-0.029297	-0.097656	0.024414	0.070801	0.075684	0.014648	0.007324	-0.004883	-0.036621	0.000000
12	253	-0.053711	-0.017090	-0.019531	-0.095215	-0.002441	0.043945	0.024414	0.017090	0.043945	0.007324	-0.009766	0.000000
12	254	-0.056152	-0.014648	-0.009766	-0.009766	0.095215	-0.014648	0.012207	0.014648	0.095215	0.002441	-0.004883	-0.002441
12	255	-0.061035	0.029297	-0.041504	-0.004883	0.009766	0.075684	-0.014648	0.009766	-0.002441	0.036621	-0.039063	0.000000
12	256	-0.043945	0.056152	0.014648	-0.058594	0.000000	0.041504	-0.051270	0.007324	-0.002441	0.041504	-0.014648	-0.002441
12	257	-0.061035	0.026855	-0.053711	-0.002441	0.080566	-0.024414	0.080566	0.000000	0.109863	0.068359	-0.007324	0.000000
12	258	-0.041504	-0.021973	-0.048828	-0.046387	0.031738	0.080566	0.041504	-0.004883	0.065918	0.039063	-0.024414	0.000000
12	259	-0.078125	0.007324	0.002441	-0.126953	-0.026855	0.063477	-0.170898	0.004883	-0.024414	0.017090	-0.019531	-0.002441
12	260	-0.041504	0.053711	-0.039063	-0.031738	0.053711	-0.026855	-0.102539	-0.014648	0.041504	-0.073242	-0.034180	-0.002441
12	261	-0.078125	0.043945	0.019531	-0.075684	0.085449	0.085449	0.083008	0.019531	0.061035	-0.078125	-0.039063	0.000000
12	262	-0.043945	-0.007324	-0.046387	-0.002441	0.002441	-0.004883	-0.180664	0.014648	-0.019531	-0.073242	-0.021973	0.000000
12	263	-0.078125	-0.014648	-0.019531	0.014648	-0.002441	0.083008	0.039063	0.017090	0.051270	0.046387	0.007324	-0.002441
12	264	-0.043945	-0.012207	0.017090	-0.070801	0.073242	0.053711	-0.017090	0.019531	0.078125	0.087891	-0.031738	-0.002441
12	265	-0.068359	-0.019531	-0.048828	-0.002441	0.051270	-0.026855	-0.061035	0.014648	0.012207	0.034180	-0.026855	0.000000
12	266	-0.051270	0.031738	0.017090	-0.046387	-0.017090	0.036621	0.090332	0.021973	-0.002441	-0.063477	-0.012207	0.000000
12	267	-0.053711	0.024414	-0.024414	-0.024414	0.068359	0.058594	-0.129395	0.021973	-0.019531	0.029297	-0.039063	-0.002441
12	268	-0.070801	-0.014648	-0.021973	-0.041504	0.087891	-0.017090	0.058594	0.024414	0.083008	0.080566	-0.024414	0.000000
12	269	-0.039063	-0.017090	0.021973	-0.080566	0.046387	0.026855	-0.175781	0.012207	0.095215	-0.063477	-0.021973	-0.004883
12	270	-0.078125	0.029297	-0.048828	0.014648	0.075684	0.087891	0.087891	0.007324	0.090332	0.048828	-0.039063	0.000000
12	271	-0.051270	0.036621	-0.002441	-0.039063	0.078125	0.012207	-0.185547	-0.009766	0.024414	0.026855	-0.031738	-0.002441
12	272	-0.043945	-0.007324	0.002441	0.004883	0.053711	0.000000	0.080566	-0.014648	-0.009766	-0.043945	-0.002441	0.000000
12	273	-0.080566	-0.009766	-0.051270	-0.051270	0.029297	0.056152	-0.134277	-0.017090	0.046387	0.100098	-0.031738	0.000000
12	274	-0.046387	0.051270	0.004883	-0.114746	0.019531	0.085449	0.029297	-0.014648	0.112305	-0.078125	-0.041504	0.000000
12	275	-0.048828	0.024414	0.007324	-0.012207	-0.017090	0.080566	-0.146484	-0.012207	0.041504	0.056152	-0.046387	0.000000
12	276	-0.068359	-0.019531	-0.053711	0.000000	-0.021973	0.039063	0.078125	-0.014648	-0.024414	-0.026855	-0.026855	-0.002441
12	277	-0.036621	-0.014648	-0.002441	-0.097656	-0.014648	0.009766	-0.180664	-0.002441	0.075684	-0.009766	-0.026855	0.000000
12	278	-0.073242	0.043945	-0.004883	0.019531	0.019531	-0.009766	0.080566	0.000000	0.090332	0.036621	-0.019531	-0.002441
12	279	-0.048828	0.051270	-0.053711	-0.034180	0.034180	-0.014648	-0.180664	-0.004883	-0.002441	-0.041504	-0.039063	-0.002441
12	280	-0.051270	-0.009766	0.012207	-0.068359	0.092773	0.046387	0.085449	0.000000	0.000000	0.090332	-0.034180	-0.002441
12	281	-0.053711	-0.019531	-0.046387	-0.043945	0.039063	0.085449	-0.185547	0.002441	0.107422	-0.046387	-0.019531	-0.004883
12	282	-0.061035	0.046387	-0.012207	-0.114746	-0.024414	-0.024414	0.068359	0.007324	0.063477	0.083008	-0.039063	-0.002441
12	283	-0.065918	0.034180	-0.012207	-0.029297	0.051270	0.058594	-0.190430	0.000000	-0.009766	-0.061035	-0.056152	-0.002441
12	284	-0.048828	-0.021973	-0.046387	-0.075684	0.070801	-0.021973	0.075684	0.004883	0.041504	0.021973	-0.114746	-0.004883
12	285	-0.056152	0.009766	0.021973	0.036621	-0.019531	0.075684	-0.068359	0.019531	0.024414	-0.078125	-0.141602	-0.002441
12	286	-0.046387	0.056152	-0.029297	0.000000	-0.002441	-0.024414	-0.056152	0.024414	0.095215	-0.019531	-0.158691	-0.002441
12	287	-0.063477	-0.007324	-0.043945	-0.058594	0.058594	0.070801	-0.009766	0.007324	0.051270	0.036621	-0.180664	-0.002441
12	288	-0.043945	-0.014648	0.024414	-0.029297	0.090332	0.029297	-0.134277	0.024414	-0.026855	-0.063477	-0.173340	-0.002441
12	289	-0.068359	0.046387	-0.031738	-0.102539	0.090332	0.002441	0.041504	0.021973	0.041504	0.075684	-0.156250	-0.002441
12	290	-0.039063	0.029297	-0.048828	-0.014648	0.090332	0.073242	-0.183105	0.012207	0.097656	-0.083008	-0.161133	0.000000
12	291	-0.070801	-0.014648	0.017090	-0.102539	0.039063	-0.021973	0.041504	0.007324	0.002441	0.046387	-0.144043	-0.002441
12	292	-0.039063	-0.017090	-0.017090	0.014648	0.009766	-0.024414	-0.170898	0.017090	-0.002441	-0.029297	-0.168457	-0.002441
12	293	-0.078125	0.026855	-0.041504	0.014648	-0.024414	0.063477	-0.180664	0.009766	0.100098	0.100098	-0.151367	-0.002441
12	294	-0.063477	0.058594	0.012207	-0.053711	0.034180	0.061035	0.078125	0.014648	0.012207	-0.080566	-0.129395	-0.002441
12	295	-0.046387	0.012207	-0.012207	-0.056152	0.090332	-0.026855	-0.178223	0.014648	0.029297	0.087891	-0.146484	-0.002441
12	296	-0.043945	-0.024414	-0.034180	-0.026855	0.048828	0.024414	0.080566	0.019531	0.043945	-0.073242	-0.134277	-0.002441
12	297	-0.043945	0.019531	0.019531	-0.014648	-0.019531	0.075684	-0.173340	0.009766	-0.017090	0.034180	-0.156250	-0.002441
12	298	-0.041504	0.048828	0.007324	-0.017090	0.002441	-0.017090	0.061035	0.017090	0.102539	0.036621	-0.129395	-0.002441
12	299	-0.041504	-0.002441	-0.048828	-0.114746	0.056152	0.019531	-0.166016	0.019531	-0.009766	0.000000	-0.112305	-0.004883
12	300	-0.046387	-0.007324	-0.039063	-0.046387	-0.019531	0.087891	-0.004883	0.012207	0.102539	0.090332	-0.134277	-0.002441
12	301	-0.061035	0.051270	-0.009766	-0.002441	0.043945	0.053711	-0.012207	-0.002441	0.007324	-0.078125	-0.131836	0.000000
12	302	-0.075684	0.004883	0.002441	-0.004883	0.087891	-0.007324	-0.168457	-0.014648	0.061035	0.100098	-0.114746	-0.002441
12	303	-0.078125	-0.014648	0.009766	-0.002441	-0.014648	-0.009766	0.075684	-0.007324	0.087891	-0.078125	-0.131836	-0.002441
12	304	-0.073242	0.043945	0.007324	-0.029297	0.019531	0.083008	-0.168457	-0.004883	-0.026855	0.053711	-0.114746	-0.002441
12	305	-0.051270	0.021973	0.019531	-0.017090	0.092773	0.043945	0.017090	-0.002441	0.053711	0.007324	-0.126953	-0.004883
12	306	-0.041504	-0.021973	0.024414	-0.004883	0.019531	-0.024414	-0.136719	-0.002441	0.107422	-0.012207	-0.119629	0.000000
12	307	-0.061035	0.004883	0.021973	0.017090	0.007324	0.058594	0.085449	0.000000	0.039063	0.097656	-0.102539	-0.002441
12	308	-0.070801	0.056152	0.009766	0.021973	0.085449	0.083008	-0.178223	0.000000	-0.019531	-0.048828	-0.107422	-0.002441
12	309	-0.041504	-0.024414	0.002441	-0.097656	-0.024414	-0.007324	0.058594	0.000000	0.051270	0.017090	-0.097656	-0.002441
12	310	-0.051270	0.036621	-0.024414	-0.126953	0.073242	0.039063	-0.083008	-0.004883	0.109863	0.080566	-0.126953	0.000000
12	311	-0.075684	-0.019531	-0.048828	-0.109863	0.053711	0.075684	-0.078125	0.012207	0.031738	-0.073242	-0.114746	-0.002441
12	312	-0.043945	0.012207	-0.009766	-0.039063	-0.029297	-0.014648	0.043945	-0.009766	-0.026855	0.004883	-0.112305	-0.002441
12	313	-0.053711	0.053711	0.024414	0.004883	0.068359	0.019531	-0.178223	-0.009766	0.024414	0.100098	-0.102539	-0.002441
12	314	-0.070801	-0.017090	-0.026855	-0.031738	0.073242	0.085449	0.083008	0.009766	0.090332	-0.063477	-0.085449	-0.002441
12	315	-0.036621	0.029297	-0.048828	0.024414	-0.026855	-0.012207	-0.161133	0.019531	0.083008	0.004883	-0.112305	-0.002441
12	316	-0.075684	0.046387	-0.026855	-0.043945	0.061035	-0.024414	0.046387	-0.004883	0.029297	0.085449	-0.095215	-0.002441
12	317	-0.039063	-0.021973	0.009766	0.012207	0.092773	0.068359	0.034180	0.007324	-0.017090	-0.068359	-0.126953	-0.002441
12	318	-0.075684	0.026855	0.021973	-0.080566	0.002441	0.039063	-0.029297	-0.007324	0.043945	0.073242	-0.163574	0.000000
12	319	-0.041504	0.048828	0.017090	-0.024414	-0.002441	0.053711	0.007324	-0.004883	0.112305	0.002441	-0.231934	0.000000
12	320	-0.078125	-0.021973	0.014648	-0.029297	0.083008	-0.024414	-0.180664	0.021973	0.048828	0.024414	-0.261230	0.000000
12	321	-0.039063	0.004883	-0.041504	0.002441	0.039063	0.026855	-0.173340	-0.002441	0.051270	-0.012207	-0.244141	-0.002441
12	322	-0.073242	0.041504	-0.056152	-0.014648	-0.021973	0.087891	-0.112305	-0.002441	-0.002441	-0.029297	-0.217285	-0.002441
12	323	-0.041504	0.063477	-0.024414	-0.065918	0.083008	-0.021973	-0.058594	0.024414	0.048828	0.043945	-0.219727	-0.002441
12	324	-0.078125	0.036621	0.021973	0.000000	0.029297	0.004883	-0.161133	-0.019531	0.107422	-0.024414	-0.212402	0.000000
12	325	-0.046387	0.009766	-0.031738	-0.048828	0.075684	0.085449	-0.146484	0.017090	0.073242	0.100098	-0.212402	-0.002441
12	326	-0.075684	-0.014648	-0.051270	-0.112305	-0.024414	-0.021973	-0.043945	0.019531	-0.007324	-0.068359	-0.214844	0.000000
12	327	-0.043945	-0.009766	0.017090	-0.007324	0.051270	0.051270	0.024414	-0.007324	-0.021973	0.097656	-0.192871	0.000000
12	328	-0.078125	0.039063	0.014648	-0.102539	0.043945	0.065918	0.034180	-0.012207	-0.024414	-0.080566	-0.200195	-0.002441
12	329	-0.043945	0.046387	-0.041504	0.017090	-0.007324	-0.024414	0.068359	-0.017090	0.063477	0.058594	-0.202637	-0.002441
12	330	-0.078125	-0.017090	0.021973	-0.024414	0.041504	0.063477	0.051270	-0.017090	0.117188	-0.041504	-0.219727	-0.002441
12	331	-0.041504	0.063477	-0.034180	-0.080566	0.065918	0.078125	0.063477	-0.014648	0.034180	-0.002441	-0.217285	0.000000
12	332	-0.068359	-0.014648	-0.031738	-0.012207	-0.007324	0.021973	0.017090	-0.017090	-0.014648	0.039063	-0.207520	-0.002441
12	333	-0.053711	0.048828	0.017090	-0.019531	-0.012207	-0.021973	-0.126953	-0.014648	0.019531	-0.053711	-0.209961	0.000000
12	334	-0.056152	0.007324	-0.048828	-0.124512	0.058594	0.070801	-0.119629	-0.012207	0.109863	-0.078125	-0.209961	-0.002441
12	335	-0.056152	-0.014648	-0.034180	-0.019531	0.065918	0.029297	0.075684	-0.009766	0.100098	-0.078125	-0.200195	-0.002441
12	336	-0.053711	0.053711	0.021973	-0.036621	-0.009766	-0.012207	-0.117188	-0.014648	-0.004883	-0.078125	-0.190430	-0.002441
12	337	-0.058594	-0.002441	-0.048828	0.007324	-0.009766	0.085449	-0.024414	-0.007324	-0.014648	-0.075684	-0.197754	-0.002441
12	338	-0.058594	-0.021973	0.017090	-0.007324	0.092773	0.009766	-0.026855	-0.004883	0.043945	-0.068359	-0.170898	-0.002441
12	339	-0.058594	0.058594	-0.039063	-0.083008	-0.021973	0.007324	-0.158691	0.004883	0.107422	-0.034180	-0.180664	-0.002441
12	340	-0.046387	0.041504	-0.014648	-0.004883	0.046387	0.087891	0.083008	0.000000	0.048828	0.000000	-0.187988	-0.002441
12	341	-0.063477	-0.014648	0.012207	-0.068359	0.085449	0.009766	-0.178223	-0.012207	-0.029297	0.039063	-0.178223	-0.004883
12	342	-0.043945	0.000000	-0.048828	-0.021973	0.012207	0.053711	0.041504	-0.017090	0.024414	0.065918	-0.200195	-0.002441
12	343	-0.068359	0.056152	0.007324	-0.024414	-0.019531	0.078125	-0.063477	-0.009766	0.104980	0.092773	-0.168457	-0.002441
12	344	-0.041504	0.021973	-0.004883	-0.085449	0.051270	0.004883	-0.122070	0.000000	0.024414	0.043945	-0.168457	0.000000
12	345	-0.075684	-0.021973	-0.039063	-0.012207	0.078125	0.039063	0.065918	0.014648	-0.021973	-0.014648	-0.161133	-0.004883
12	346	-0.041504	0.031738	0.019531	-0.056152	-0.002441	-0.019531	-0.166016	0.026855	0.092773	-0.073242	-0.158691	-0.002441
12	347	-0.075684	0.046387	-0.007324	-0.048828	-0.002441	0.070801	0.073242	0.017090	0.053711	0.056152	-0.158691	-0.002441
12	348	-0.041504	-0.002441	-0.048828	-0.073242	0.087891	0.041504	-0.187988	0.007324	-0.017090	0.048828	-0.148926	-0.002441
12	349	-0.068359	-0.024414	0.014648	-0.007324	0.083008	0.017090	0.056152	0.043945	0.097656	-0.078125	-0.166016	0.000000
12	350	-0.046387	-0.007324	-0.017090	-0.102539	-0.024414	-0.021973	-0.136719	0.007324	0.034180	0.009766	-0.185547	-0.002441
12	351	-0.048828	0.046387	-0.048828	0.012207	0.046387	0.078125	-0.009766	-0.007324	-0.024414	0.102539	-0.229492	-0.002441
12	352	-0.053711	0.039063	0.007324	-0.002441	0.085449	0.021973	-0.065918	-0.014648	0.078125	-0.034180	-0.273438	-0.002441
12	353	-0.051270	-0.019531	-0.041504	-0.029297	0.065918	-0.029297	-0.090332	-0.014648	0.100098	-0.009766	-0.280762	-0.002441
12	354	-0.063477	-0.012207	-0.026855	-0.046387	0.053711	0.039063	0.041504	-0.002441	0.000000	0.068359	-0.310059	-0.002441
12	355	-0.039063	0.058594	-0.041504	-0.100098	0.021973	0.080566	-0.166016	0.002441	0.004883	-0.063477	-0.295410	-0.002441
12	356	-0.078125	0.029297	0.014648	-0.026855	-0.014648	0.014648	0.065918	0.009766	0.048828	0.104980	-0.275879	-0.002441
12	357	-0.039063	-0.021973	-0.041504	-0.119629	0.019531	0.026855	-0.197754	0.002441	0.107422	-0.046387	-0.275879	0.000000
12	358	-0.075684	0.034180	0.000000	0.021973	0.019531	0.048828	0.070801	-0.014648	0.046387	0.065918	-0.256348	-0.002441
12	359	-0.048828	0.043945	-0.014648	-0.048828	0.048828	0.026855	-0.190430	-0.024414	-0.007324	-0.043945	-0.234375	0.000000
12	360	-0.039063	-0.012207	-0.051270	0.024414	0.090332	0.009766	0.065918	-0.017090	-0.026855	0.036621	-0.258789	0.002441
13	1	-0.073242	-0.002441	-0.007324	-0.014648	0.080566	0.068359	-0.180664	-0.012207	0.053711	0.026855	-0.290527	0.002441
13	2	-0.043945	0.056152	-0.048828	-0.061035	0.083008	0.087891	-0.092773	-0.012207	0.102539	0.002441	-0.249023	0.000000
13	3	-0.063477	-0.004883	-0.048828	-0.007324	-0.007324	0.051270	-0.065918	-0.004883	0.058594	0.024414	-0.249023	0.000000
13	4	-0.056152	-0.019531	-0.026855	-0.053711	0.014648	0.063477	-0.119629	-0.007324	0.019531	-0.004883	-0.246582	-0.002441
13	5	-0.056152	-0.004883	0.024414	-0.039063	0.031738	-0.026855	0.056152	-0.002441	-0.017090	0.039063	-0.261230	-0.002441
13	6	-0.056152	-0.014648	-0.026855	-0.009766	0.078125	0.063477	-0.190430	-0.004883	0.039063	-0.043945	-0.236816	-0.002441
13	7	-0.048828	0.058594	-0.046387	-0.041504	0.075684	0.043945	0.065918	-0.004883	0.063477	0.068359	-0.249023	-0.002441
13	8	-0.061035	-0.004883	0.024414	-0.009766	0.014648	-0.019531	-0.166016	-0.007324	0.036621	-0.046387	-0.249023	0.000000
13	9	-0.036621	-0.026855	-0.048828	-0.068359	-0.019531	0.080566	0.043945	-0.012207	0.021973	0.090332	-0.227051	-0.002441
13	10	-0.078125	0.017090	0.009766	0.002441	0.061035	0.009766	-0.163574	-0.014648	0.029297	-0.078125	-0.236816	-0.004883
13	11	-0.039063	0.041504	-0.004883	-0.063477	0.080566	0.017090	-0.083008	-0.017090	0.104980	-0.004883	-0.222168	0.000000
13	12	-0.065918	-0.024414	-0.053711	-0.007324	0.007324	0.075684	0.007324	-0.017090	-0.012207	-0.039063	-0.227051	0.000000
13	13	-0.063477	0.019531	-0.009766	-0.007324	0.065918	0.080566	-0.202637	-0.024414	0.107422	0.004883	-0.229492	-0.002441
13	14	-0.036621	0.053711	0.019531	-0.031738	0.070801	-0.031738	-0.129395	-0.305176	0.087891	0.029297	-0.219727	0.000000
13	15	-0.075684	-0.014648	-0.048828	-0.056152	-0.021973	-0.048828	-1.721191	-1.228027	-0.024414	-0.012207	-0.192871	-0.002441
13	16	-0.046387	0.046387	-0.058594	-0.048828	-0.034180	0.014648	-1.562500	-1.159668	0.065918	-0.002441	-0.214844	-0.002441
13	17	-0.048828	0.026855	-0.014648	-0.136719	-0.046387	0.058594	-1.960449	-0.322266	0.004883	-0.075684	-0.195313	-0.002441
13	18	-0.063477	-0.043945	-0.031738	-0.126953	-0.036621	0.048828	-2.292480	-0.258789	0.024414	0.017090	-0.197754	0.002441
13	19	-0.073242	-0.046387	-0.073242	-0.126953	0.007324	-0.048828	-2.055664	-0.224609	0.087891	0.014648	-0.207520	-0.002441
13	20	-0.112305	-0.019531	-0.004883	-0.075684	-0.043945	-0.039063	-2.353516	-0.253906	0.053711	0.034180	-0.183105	-0.002441
13	21	-0.075684	0.029297	-0.004883	-0.012207	0.058594	0.041504	-2.080078	-0.268555	0.007324	-0.019531	-0.190430	-0.002441
13	22	-0.100098	-0.017090	-0.078125	0.012207	-0.043945	0.046387	-2.333984	-0.246582	0.021973	0.004883	-0.178223	-0.002441
13	23	-0.087891	0.026855	-0.078125	-0.061035	0.026855	-0.024414	-2.097168	-0.275879	-0.078125	-0.068359	-0.197754	-0.002441
13	24	-0.073242	0.021973	-0.080566	-0.148926	0.014648	0.004883	-2.207031	-0.251465	0.024414	-0.078125	-0.175781	0.000000
13	25	-0.078125	-0.021973	-0.056152	-0.104980	0.053711	0.041504	-2.216797	-0.249023	-0.063477	0.012207	-0.190430	-0.002441
13	26	-0.083008	-0.046387	-0.019531	-0.056152	-0.046387	-0.041504	-2.060547	-0.266113	-0.058594	-0.144043	-0.178223	-0.002441
13	27	-0.083008	0.021973	-0.004883	-0.036621	0.041504	-0.034180	-2.297363	-0.270996	0.012207	0.024414	-0.166016	0.000000
13	28	-0.097656	-0.012207	-0.009766	-0.075684	0.036621	0.034180	-2.131348	-0.278320	-0.104980	-0.129395	-0.187988	-0.002441
13	29	-0.109863	-0.046387	-0.051270	0.009766	0.009766	-0.009766	-2.260742	-0.283203	-0.056152	-0.014648	-0.163574	-0.002441
13	30	-0.112305	0.029297	-0.004883	-0.051270	-0.034180	0.051270	-1.833496	-0.241699	0.012207	-0.051270	-0.151367	-0.002441
13	31	-0.109863	0.024414	-0.012207	-0.083008	0.063477	0.061035	-0.837402	-0.161133	-0.024414	-0.051270	-0.170898	0.000000
13	32	-0.095215	0.024414	-0.021973	-0.021973	-0.029297	-0.031738	0.009766	-0.012207	-0.117188	-0.012207	-0.161133	-0.002441
13	33	-0.070801	0.021973	-0.002441	-0.017090	-0.009766	0.009766	-0.019531	-0.012207	-0.078125	-0.058594	-0.161133	0.000000
13	34	-0.065918	-0.036621	-0.009766	-0.087891	0.073242	0.068359	-0.075684	-0.014648	-0.029297	0.083008	-0.134277	0.000000
13	35	-0.075684	0.031738	-0.048828	0.012207	0.036621	0.029297	-0.002441	-0.019531	0.014648	-0.063477	-0.156250	-0.002441
13	36	-0.080566	0.012207	0.007324	-0.024414	-0.019531	-0.002441	-0.080566	-0.014648	-0.029297	0.012207	-0.151367	0.000000
13	37	-0.065918	0.004883	-0.029297	-0.048828	-0.021973	0.053711	0.002441	-0.004883	-0.102539	0.029297	-0.156250	-0.002441
13	38	-0.063477	-0.019531	-0.051270	-0.039063	0.031738	-0.029297	-0.126953	-0.009766	-0.100098	-0.058594	-0.131836	-0.002441
13	39	-0.046387	0.029297	-0.009766	-0.134277	-0.029297	-0.095215	-0.139160	-0.019531	-0.026855	0.046387	-0.139160	-0.002441
13	40	-0.068359	-0.024414	-0.012207	-0.034180	-0.039063	-1.931152	-0.419922	-0.566406	0.065918	0.004883	-0.158691	-0.002441
13	41	-0.083008	-0.012207	-0.007324	-2.478027	-0.761719	-2.895508	-2.504883	-2.709961	0.087891	-0.085449	-0.131836	0.000000
13	42	-0.063477	-0.009766	-2.094727	-2.910156	-2.470703	-3.039551	-3.400879	-3.481445	0.014648	-1.394043	-0.124512	-0.002441
13	43	-0.058594	-1.611328	-2.871094	-3.061523	-2.985840	-3.403320	-3.710938	-3.417969	-0.029297	-3.164063	-0.124512	-0.002441
13	44	-0.278320	-2.868652	-3.144531	-1.098633	-3.015137	-0.075684	-2.871094	-2.729492	-0.019531	-3.442383	-0.134277	0.000000
13	45	-1.970215	-3.066406	-2.060547	-0.029297	-0.603027	0.021973	-2.358398	-2.114258	0.039063	-3.339844	-0.134277	-0.002441
13	46	-3.127441	-2.700195	-0.053711	-0.048828	-2.102051	0.026855	-2.072754	-1.315918	0.097656	-1.826172	-0.122070	-0.002441
13	47	-3.356934	-0.085449	-0.039063	-0.139160	-0.021973	-0.041504	-2.302246	-0.339355	0.004883	-0.319824	-0.114746	0.000000
13	48	-2.814941	-0.024414	-0.080566	-0.148926	-0.041504	-0.039063	-2.060547	-0.253906	0.000000	-0.180664	-0.129395	-0.002441
13	49	-1.267090	-0.024414	-0.007324	-0.034180	0.017090	0.053711	-2.106934	-0.273438	-2.287598	0.029297	-0.131836	0.000000
13	50	-0.195313	0.029297	-0.048828	-0.075684	0.061035	0.031738	-2.106934	-0.246582	-3.115234	-0.100098	-0.109863	0.000000
13	51	-0.119629	-0.021973	-0.024414	-0.012207	-0.017090	-0.026855	-2.038574	-0.258789	-3.288574	-0.041504	-0.112305	0.000000
13	52	-0.109863	-0.031738	-0.041504	0.002441	-0.017090	0.063477	-0.268555	-0.031738	-2.622070	0.041504	-0.095215	-0.002441
13	53	-0.097656	-0.029297	-0.046387	-0.053711	0.068359	0.041504	-0.039063	0.004883	-1.840820	-0.097656	-0.107422	-0.002441
13	54	-0.085449	-0.014648	0.012207	-0.041504	0.004883	0.046387	-0.100098	0.056152	-1.169434	0.017090	-0.119629	0.000000
13	55	-0.075684	-0.021973	-0.058594	-0.031738	-0.031738	0.083008	-0.122070	0.021973	-0.144043	0.075684	-0.112305	0.000000
13	56	-0.056152	0.048828	0.017090	-0.065918	0.061035	0.085449	-0.156250	-0.019531	-0.002441	-0.087891	-0.139160	-0.002441
13	57	-0.061035	0.007324	-0.058594	-0.031738	0.156250	-0.002441	-0.253906	-0.056152	-0.163574	0.090332	-0.109863	-0.002441
13	58	-0.080566	-0.017090	0.007324	-0.021973	0.073242	-0.046387	-1.987305	-0.249023	-0.087891	-0.019531	-0.117188	-0.002441
13	59	-0.051270	0.046387	-0.034180	-0.068359	0.070801	0.021973	-2.148438	-0.241699	-0.029297	-0.039063	-0.100098	-0.002441
13	60	-0.048828	0.014648	-0.048828	-0.109863	0.058594	0.056152	-2.043457	-0.236816	-0.041504	0.043945	-0.139160	-0.002441
13	61	-0.078125	-0.036621	-0.012207	-0.041504	0.043945	-0.026855	-2.089844	-0.236816	0.056152	-0.131836	-0.090332	-0.002441
13	62	-0.065918	-0.039063	-0.078125	-0.068359	0.014648	-0.043945	-2.182617	-0.239258	-0.017090	0.007324	-0.085449	0.000000
13	63	-0.087891	-0.004883	-0.007324	-0.058594	0.048828	0.026855	-2.246094	-0.241699	-0.026855	0.043945	-0.078125	-0.002441
13	64	-0.095215	0.029297	-0.004883	-0.002441	0.036621	0.036621	-2.075195	-0.202637	0.085449	-0.014648	-0.075684	-0.002441
